% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 9 2016, 15:16
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.6715E-4                 55285.19257651686        -5.3110398519456066E7    5.576353861225915E-23
2.6725E-4                 55290.50259098278        -5.308989079927546E7     5.574296787049065E-23
2.6734999999999997E-4     55295.810554676726       -5.30693830790946E7      5.572220937733656E-23
2.6745E-4                 55301.116467598615       -5.3048875358914115E7    5.570229814552887E-23
2.6755E-4                 55306.420329748515       -5.302836763873327E7     5.568099148018389E-23
2.6765000000000003E-4     55311.72214112637        -5.300785991855241E7     5.566037220326051E-23
2.6775E-4                 55317.02190173222        -5.2987352198372036E7    5.563955740003216E-23
2.6785E-4                 55322.31961156605        -5.29668444781912E7      5.561869193326871E-23
2.6795000000000003E-4     55327.615270627844       -5.294633675801058E7     5.559731482905355E-23
2.6805000000000004E-4     55332.90887891765        -5.2925829037829846E7    5.55776587134995E-23
2.6815E-4                 55338.20043643541        -5.290532131764936E7     5.555731003435967E-23
2.6825E-4                 55343.48994318118        -5.288481359746863E7     5.553607541781493E-23
2.6835E-4                 55348.777399154926       -5.286430587728801E7     5.551501626454157E-23
2.6845000000000005E-4     55354.062804356625       -5.2843798157107174E7    5.5494119913327E-23
2.6855E-4                 55359.34615878633        -5.282329043692654E7     5.54737108152927E-23
2.6865E-4                 55364.62746244402        -5.280278271674582E7     5.545311293829888E-23
2.6875E-4                 55369.90671532968        -5.278227499656509E7     5.543279544227973E-23
2.6885E-4                 55375.18391744332        -5.27617672763846E7      5.541120091455158E-23
2.6895E-4                 55380.45906878494        -5.274125955620387E7     5.538960332015793E-23
2.6905E-4                 55385.73216935457        -5.272075183602314E7     5.536922431431005E-23
2.6915E-4                 55391.00321915216        -5.27002441158423E7      5.534858256325093E-23
2.6925E-4                 55396.27221817776        -5.26797363956618E7      5.532750731800088E-23
2.6934999999999996E-4     55401.53916643127        -5.265922867548095E7     5.530659508782601E-23
2.6945E-4                 55406.80406391282        -5.263872095530034E7     5.528591835365607E-23
2.6955E-4                 55412.06691062234        -5.261821323511972E7     5.526467256527055E-23
2.6965E-4                 55417.32770655985        -5.2597705514938995E7    5.524370463848483E-23
2.6974999999999997E-4     55422.58645172535        -5.257719779475839E7     5.522376432992032E-23
2.6984999999999997E-4     55427.84314611881        -5.255669007457741E7     5.52025542337813E-23
2.6995000000000003E-4     55433.097789740255       -5.2536182354396924E7    5.518193144092823E-23
2.7005000000000003E-4     55438.35038258969        -5.251567463421607E7     5.516076948273997E-23
2.7015E-4                 55443.600924667095       -5.249516691403557E7     5.513933457095549E-23
2.7025E-4                 55448.84941597251        -5.247465919385485E7     5.511862129770084E-23
2.7035E-4                 55454.09585650589        -5.245415147367424E7     5.509843068304282E-23
2.7045000000000004E-4     55459.34024626722        -5.243364375349339E7     5.507691379126318E-23
2.7055000000000004E-4     55464.58258525656        -5.241313603331253E7     5.505620350465233E-23
2.7065E-4                 55469.822873473866       -5.239262831313205E7     5.503489587503513E-23
2.7075E-4                 55475.06111091922        -5.237212059295133E7     5.50132990859688E-23
2.7085E-4                 55480.29729759249        -5.2351612872770816E7    5.499219385311747E-23
2.7095000000000005E-4     55485.53143349375        -5.2331105152590096E7    5.497149960919498E-23
2.7105E-4                 55490.76351862297        -5.231059743240924E7     5.495039671008583E-23
2.7115E-4                 55496.00235905596        -5.248976106984201E7     5.492949144929975E-23
2.7125E-4                 55501.250230618054       -5.246767017166197E7     5.490849903894245E-23
2.7135E-4                 55506.49589309029        -5.24455792734817E7      5.488689990215932E-23
2.7145E-4                 55511.739346472765       -5.242348837530166E7     5.486621026675824E-23
2.7155E-4                 55516.98059076537        -5.240139747712168E7     5.484505028503869E-23
2.7165E-4                 55522.219625968166       -5.237930657894117E7     5.482371922944235E-23
2.7175E-4                 55527.45645208115        -5.235721568076104E7     5.480252179497803E-23
2.7184999999999997E-4     55532.691069104294       -5.233512478258085E7     5.478089772367335E-23
2.7195E-4                 55537.92347703766        -5.2313033884400666E7    5.476033494910311E-23
2.7205E-4                 55543.15367588118        -5.229094298622045E7     5.473978368149008E-23
2.7215000000000003E-4     55548.38166563489        -5.22688520880402E7      5.471881958617595E-23
2.7225E-4                 55553.607446298796       -5.224676118985999E7     5.469667784040431E-23
2.7235E-4                 55558.83101787287        -5.222467029167992E7     5.467555727369871E-23
2.7245000000000004E-4     55564.05238035715        -5.2202579393499404E7    5.465396405556775E-23
2.7255000000000004E-4     55569.27153375156        -5.218048849531937E7     5.463309377994363E-23
2.7265E-4                 55574.4884780562         -5.215839759713924E7     5.461117087785381E-23
2.7275E-4                 55579.70321327099        -5.213630669895908E7     5.458981270697392E-23
2.7285E-4                 55584.91573939598        -5.2114215800778806E7    5.456863620626258E-23
2.7295000000000005E-4     55590.12605643114        -5.209212490259826E7     5.454681828373984E-23
2.7305E-4                 55595.334164376516       -5.207003400441831E7     5.45256051209495E-23
2.7315E-4                 55600.54006323205        -5.204794310623807E7     5.450475975300251E-23
2.7325E-4                 55605.743752997754       -5.202585220805785E7     5.448363487656834E-23
2.7335E-4                 55610.94523367365        -5.2003761309877574E7    5.446194760955979E-23
2.7345E-4                 55616.14450525973        -5.198167041169748E7     5.444025668694848E-23
2.7355E-4                 55621.34156775599        -5.195957951351723E7     5.441920085579851E-23
2.7365E-4                 55626.53642116243        -5.1937488615336865E7    5.439819082087187E-23
2.7375E-4                 55631.72906547905        -5.191539771715665E7     5.437631306668984E-23
2.7384999999999996E-4     55636.91950070589        -5.189330681897643E7     5.435492510787352E-23
2.7395E-4                 55642.10772684286        -5.1871215920796394E7    5.433357800104349E-23
2.7405E-4                 55647.29374389003        -5.184912502261582E7     5.431165634770857E-23
2.7415E-4                 55652.47755184739        -5.182703412443602E7     5.428945051799867E-23
2.7425E-4                 55657.65915071491        -5.1804943226255566E7    5.42676613923255E-23
2.7435E-4                 55662.838540492594       -5.178285232807559E7     5.42455760453583E-23
2.7445000000000003E-4     55668.01572118052        -5.17607614298951E7      5.422389255240347E-23
2.7455000000000003E-4     55673.19069277862        -5.1738670531714946E7    5.420273382442478E-23
2.7465000000000004E-4     55678.36345528685        -5.171657963353482E7     5.418225017366754E-23
2.7475E-4                 55683.53400870532        -5.169448873535475E7     5.416024812543811E-23
2.7485E-4                 55688.70235303393        -5.167239783717427E7     5.413834562607915E-23
2.7495000000000004E-4     55693.86848827274        -5.165030693899423E7     5.411710078000329E-23
2.7505000000000004E-4     55699.032414421745       -5.162821604081386E7     5.409534964587872E-23
2.7515E-4                 55704.19413148091        -5.1606125142633796E7    5.407367069460792E-23
2.7525E-4                 55709.35363945024        -5.158403424445346E7     5.405188530344386E-23
2.7535E-4                 55714.5109383298         -5.156194334627339E7     5.403025268050234E-23
2.7545E-4                 55719.666028119515       -5.153985244809309E7     5.400856167929257E-23
2.7555E-4                 55724.81890881942        -5.151776154991281E7     5.398606729637519E-23
2.7565E-4                 55729.96958042949        -5.149567065173283E7     5.396385271430054E-23
2.7575E-4                 55735.11804294977        -5.147357975355235E7     5.394161775032226E-23
2.7585E-4                 55740.26429638021        -5.145148885537228E7     5.392012697337369E-23
2.7594999999999996E-4     55745.40834072083        -5.1429397957192004E7    5.389798540589637E-23
2.7605E-4                 55750.550175971635       -5.140730705901176E7     5.387664382055693E-23
2.7615E-4                 55755.68980213265        -5.138521616083142E7     5.385447163486483E-23
2.7625E-4                 55760.82721920383        -5.1363125262651384E7    5.383281495597599E-23
2.7634999999999997E-4     55765.96242718518        -5.13410343644712E7      5.381075498941497E-23
2.7644999999999997E-4     55771.09542607672        -5.131894346629083E7     5.378924044661168E-23
2.7655000000000003E-4     55776.226215878436       -5.1296852568110645E7    5.376718304754794E-23
2.7665000000000003E-4     55781.35479659035        -5.127476166993055E7     5.374519498752238E-23
2.7675E-4                 55786.48116821242        -5.125267077175033E7     5.372352359417978E-23
2.7685E-4                 55791.60533074469        -5.1230579873570114E7    5.370127963167781E-23
2.7695E-4                 55796.72728418712        -5.120848897538996E7     5.367901901101649E-23
2.7705000000000004E-4     55801.847028539756       -5.118639807720959E7     5.365689213506112E-23
2.7715E-4                 55806.96456380258        -5.1164307179029495E7    5.363463632183818E-23
2.7725E-4                 55812.079889975575       -5.114221628084928E7     5.361225391157232E-23
2.7735E-4                 55817.19300705875        -5.112012538266894E7     5.359024747232961E-23
2.7745E-4                 55822.303915052085       -5.1098034484488904E7    5.35680450330956E-23
2.7755000000000005E-4     55827.41261395564        -5.107594358630866E7     5.35455863261085E-23
2.7765E-4                 55832.519103769344       -5.105385268812841E7     5.352364928488593E-23
2.7775E-4                 55837.62338449325        -5.1031761789948165E7    5.350143723606268E-23
2.7785E-4                 55842.72545612734        -5.100967089176795E7     5.347950808288268E-23
2.7795E-4                 55847.8253186716         -5.098757999358767E7     5.345718695305057E-23
2.7805E-4                 55852.92297212607        -5.0965489095407724E7    5.343472112003652E-23
2.7815E-4                 55858.0184164907         -5.094339819722724E7     5.341306457646868E-23
2.7825E-4                 55863.1116517655         -5.092130729904699E7     5.339043548822362E-23
2.7835E-4                 55868.202677950496       -5.0899216400867105E7    5.336780928226874E-23
2.7844999999999996E-4     55873.291495045676       -5.08771255026868E7      5.334557696798588E-23
2.7855E-4                 55878.37810305102        -5.085503460450637E7     5.332319490314143E-23
2.7865E-4                 55883.462501966584       -5.083294370632604E7     5.33005580237449E-23
2.7875E-4                 55888.54469179231        -5.081085280814591E7     5.327825391531911E-23
2.7885E-4                 55893.62467252822        -5.078876190996592E7     5.325604222279428E-23
2.7895E-4                 55898.70244417431        -5.0766671011785686E7    5.323371523071641E-23
2.7905000000000003E-4     55903.77800673057        -5.0744580113605335E7    5.321150480107163E-23
2.7915000000000004E-4     55908.85136019704        -5.0722489215425074E7    5.318905700940486E-23
2.7925E-4                 55913.92250457366        -5.070039831724499E7     5.316636218218807E-23
2.7935E-4                 55918.991439860474       -5.067830741906464E7     5.314400296092173E-23
2.7945E-4                 55924.058166057475       -5.065621652088441E7     5.312117614920224E-23
2.7955000000000005E-4     55929.12268316465        -5.063412562270422E7     5.309846953658345E-23
2.7965E-4                 55934.184991182025       -5.0612034724524036E7    5.307575477359341E-23
2.7975E-4                 55939.24509010957        -5.0589943826343894E7    5.305344003745769E-23
2.7985E-4                 55944.302979947286       -5.056785292816363E7     5.303091267715788E-23
2.7995E-4                 55949.35866069519        -5.05457620299834E7      5.300818797887536E-23
2.8005E-4                 55954.412132353275       -5.052367113180317E7     5.298544719922684E-23
2.8015E-4                 55959.463394921535       -5.050158023362306E7     5.296302554295186E-23
2.8025E-4                 55964.5124484            -5.047948933544296E7     5.294027503487206E-23
2.8035E-4                 55969.559292788625       -5.0457398437262565E7    5.2917393626736946E-23
2.8044999999999996E-4     55974.60392808746        -5.0435307539082214E7    5.289514152184032E-23
2.8055E-4                 55979.64635429645        -5.041321664090209E7     5.287235189094556E-23
2.8065E-4                 55984.68657141562        -5.039112574272175E7     5.284989123557143E-23
2.8075E-4                 55989.724579445          -5.0369034844541475E7    5.2826895585149317E-23
2.8084999999999997E-4     55994.76037838455        -5.034694394636153E7     5.280430119247035E-23
2.8094999999999997E-4     55999.793968234255       -5.0324853048181176E7    5.2781613782348885E-23
2.8105000000000003E-4     56004.82534899419        -5.030276215000102E7     5.2758492597865165E-23
2.8115000000000003E-4     56009.85452066426        -5.028067125182079E7     5.273567854525842E-23
2.8125000000000003E-4     56014.88148324454        -5.0258580353640765E7    5.271307177979641E-23
2.8135E-4                 56019.90623673501        -5.023648945546031E7     5.269004796351087E-23
2.8145E-4                 56024.92878113563        -5.02143985572802E7      5.2667122584374945E-23
2.8155000000000004E-4     56029.949116446456       -5.019230765910004E7     5.264398797171411E-23
2.8165000000000004E-4     56034.967242667466       -5.0170216760919586E7    5.262148660535019E-23
2.8175E-4                 56039.98315979862        -5.0148125862739354E7    5.259845124809119E-23
2.8185E-4                 56044.996867840026       -5.012603496455914E7     5.257550226801351E-23
2.8195E-4                 56050.00836679157        -5.01039440663791E7      5.255245511924981E-23
2.8205000000000005E-4     56055.01765665328        -5.0081853168198824E7    5.252960934804367E-23
2.8215E-4                 56060.024737425214       -5.00597622700185E7      5.250676531862772E-23
2.8225E-4                 56065.0296091073         -5.0037671371838495E7    5.248381726366391E-23
2.8235E-4                 56070.03227169957        -5.00155804736584E7      5.246104754831045E-23
2.8245E-4                 56075.032725202014       -4.999348957547805E7     5.2437988669030523E-23
2.8255E-4                 56080.030969614665       -4.9971398677297965E7    5.241492415669373E-23
2.8265E-4                 56085.02700493748        -4.9949307779117554E7    5.2392156022651084E-23
2.8275E-4                 56090.02083117046        -4.992721688093731E7     5.236908202422314E-23
2.8285E-4                 56095.01244831365        -4.990512598275709E7     5.2346008236479934E-23
2.8294999999999997E-4     56100.001856367046       -4.9883035084576994E7    5.232283686249133E-23
2.8305E-4                 56104.989055330574       -4.986094418639685E7     5.229966548850277E-23
2.8315E-4                 56109.974045204304       -4.9838853288216606E7    5.2276494114514314E-23
2.8325000000000003E-4     56114.956825988236       -4.9816762390036225E7    5.2253322740525735E-23
2.8335E-4                 56119.93739768229        -4.979467149185625E7     5.2230151366537174E-23
2.8345E-4                 56124.915760286574       -4.977258059367588E7     5.220697999254875E-23
2.8355000000000003E-4     56129.89191380104        -4.975048969549565E7     5.218380861856004E-23
2.8365000000000004E-4     56134.86585822569        -4.972839879731539E7     5.216063724457147E-23
2.8375E-4                 56139.8375935605         -4.970630789913534E7     5.213746587058293E-23
2.8385E-4                 56144.80711980552        -4.968421700095497E7     5.211429449659439E-23
2.8395E-4                 56149.77443696074        -4.966212610277474E7     5.209112312260581E-23
2.8405000000000005E-4     56154.73954502608        -4.964003520459467E7     5.20679517486173E-23
2.8415E-4                 56159.702444001625       -4.961794430641423E7     5.204478037462872E-23
2.8425E-4                 56164.663133887356       -4.9595853408234E7       5.202160900064007E-23
2.8435E-4                 56169.621614683274       -4.95737625100541E7      5.1998437626651575E-23
2.8445E-4                 56174.57788638937        -4.9551671611873835E7    5.1975266252662926E-23
2.8455E-4                 56179.53194900564        -4.9529580713693544E7    5.1952094878674346E-23
2.8465E-4                 56184.4838025321         -4.95074898155134E7      5.1928923504685797E-23
2.8475E-4                 56189.433446968746       -4.948539891733317E7     5.190575213069721E-23
2.8485E-4                 56194.38088231558        -4.946330801915291E7     5.1882580756708697E-23
2.8494999999999996E-4     56199.32610857257        -4.9441217120972484E7    5.185940938272015E-23
2.8505E-4                 56204.26912573979        -4.941912622279242E7     5.183623800873158E-23
2.8515E-4                 56209.20993381715        -4.9397035324612305E7    5.181306663474309E-23
2.8525E-4                 56214.14853280469        -4.9374944426431835E7    5.178989526075455E-23
2.8535E-4                 56219.08492270243        -4.935285352825171E7     5.176672388676598E-23
2.8544999999999997E-4     56224.019103510356       -4.9330762630071744E7    5.1743552512777304E-23
2.8555000000000003E-4     56228.95107522844        -4.9308671731891364E7    5.172038113878877E-23
2.8565000000000003E-4     56233.88083785672        -4.928658083371112E7     5.1697209764800175E-23
2.8575000000000003E-4     56238.80839139519        -4.9264489935530886E7    5.1674038390811625E-23
2.8585E-4                 56243.733735843816       -4.9242399037350774E7    5.165086701682313E-23
2.8595E-4                 56248.65687120263        -4.9220308139170304E7    5.1627695642834567E-23
2.8605000000000004E-4     56253.57779747164        -4.9198217240990385E7    5.1604524268846046E-23
2.8615000000000004E-4     56258.49651465085        -4.917612634281027E7     5.1581352894857526E-23
2.8625E-4                 56263.41302274022        -4.915403544462973E7     5.1558181520868905E-23
2.8635E-4                 56268.327321739765       -4.913194454644956E7     5.1535010146880315E-23
2.8645E-4                 56273.239411649505       -4.9109853648269355E7    5.1511838772891724E-23
2.8655000000000005E-4     56278.14929246944        -4.908776275008905E7     5.1488667398903144E-23
2.8665E-4                 56283.05696419952        -4.906567185190886E7     5.1465496024914624E-23
2.8675E-4                 56287.962426839826       -4.904358095372887E7     5.1442324650926056E-23
2.8685E-4                 56292.86568039026        -4.902149005554858E7     5.1419153276937395E-23
2.8695E-4                 56297.7667248509         -4.899939915736827E7     5.139598190294884E-23
2.8705E-4                 56302.66556022174        -4.8977308259188026E7    5.137281052896035E-23
2.8715E-4                 56307.56218650274        -4.895521736100778E7     5.13496391549718E-23
2.8725E-4                 56312.45660369395        -4.893312646282764E7     5.132646778098326E-23
2.8735E-4                 56317.34881179533        -4.891103556464733E7     5.130329640699465E-23
2.8744999999999997E-4     56322.23881080689        -4.888894466646734E7     5.128012503300611E-23
2.8754999999999997E-4     56327.12660072861        -4.886685376828696E7     5.125695365901756E-23
2.8765E-4                 56332.01218156054        -4.88447628701068E7      5.1233782285028985E-23
2.8775000000000003E-4     56336.89555330264        -4.88226719719266E7      5.1210610911040476E-23
2.8785E-4                 56341.776715954926       -4.88005810737465E7      5.118743953705184E-23
2.8795E-4                 56346.65566951739        -4.8778490175566E7       5.1164268163063323E-23
2.8805E-4                 56351.53241399005        -4.875639927738601E7     5.114109678907481E-23
2.8815000000000004E-4     56356.40694937288        -4.873430837920585E7     5.1117925415086224E-23
2.8825E-4                 56361.27927566588        -4.87122174810254E7      5.109475404109766E-23
2.8835E-4                 56366.14939286907        -4.8690126582845315E7    5.107158266710901E-23
2.8845E-4                 56371.01730098242        -4.8668035684664935E7    5.104841129312058E-23
2.8855E-4                 56375.883000006004       -4.8645944786485046E7    5.10252399191319E-23
2.8865000000000005E-4     56380.74648993976        -4.8623853888304666E7    5.100206854514341E-23
2.8875E-4                 56385.60777078363        -4.8601762990124315E7    5.0978897171154725E-23
2.8885E-4                 56390.46684253777        -4.857967209194432E7     5.095572579716613E-23
2.8895E-4                 56395.32370520207        -4.855758119376397E7     5.093255442317766E-23
2.8905E-4                 56400.17835877654        -4.853549029558374E7     5.0909383049189076E-23
2.8915E-4                 56405.03080326117        -4.851339939740373E7     5.088621167520056E-23
2.8925E-4                 56409.881038656014       -4.8491308499223486E7    5.0863040301211964E-23
2.8935E-4                 56414.72906496102        -4.8469217601043254E7    5.08398689272234E-23
2.8945E-4                 56419.5748821762         -4.844712670286289E7     5.0816697553234864E-23
2.8954999999999996E-4     56424.418490301585       -4.8425035804682836E7    5.0793526179246274E-23
2.8965E-4                 56429.25988933714        -4.840294490650253E7     5.077035480525766E-23
2.8975E-4                 56434.09907928288        -4.838085400832218E7     5.0747183431269127E-23
2.8985E-4                 56438.9360601388         -4.835876311014204E7     5.072401205728071E-23
2.8995E-4                 56443.77083190493        -4.8336672211961806E7    5.070084068329207E-23
2.9005E-4                 56448.60339458121        -4.831458131378159E7     5.067766930930352E-23
2.9015000000000003E-4     56453.43374816768        -4.829249041560143E7     5.065449793531491E-23
2.9025000000000003E-4     56458.26189266432        -4.827039951742135E7     5.0631326561326384E-23
2.9035E-4                 56463.087828071155       -4.824830861924091E7     5.0608155187337887E-23
2.9045E-4                 56467.91155438816        -4.822621772106077E7     5.05849838133493E-23
2.9055E-4                 56472.73307161536        -4.820412682288054E7     5.0561812439360717E-23
2.9065000000000004E-4     56477.55237975276        -4.818203592470047E7     5.053864106537204E-23
2.9075E-4                 56482.36947880031        -4.815994502652016E7     5.051546969138352E-23
2.9085E-4                 56487.18436875806        -4.813785412834002E7     5.0492298317395E-23
2.9095E-4                 56491.997049626          -4.811576323015979E7     5.0469126943406447E-23
2.9105E-4                 56496.80752140408        -4.809367233197968E7     5.0445955569417897E-23
2.9115E-4                 56501.61578409236        -4.80715814337993E7      5.0422784195429324E-23
2.9125E-4                 56506.42183769084        -4.8049490535619214E7    5.0399612821440774E-23
2.9135E-4                 56511.22568219949        -4.802739963743895E7     5.037644144745213E-23
2.9145E-4                 56516.02731761834        -4.800530873925875E7     5.0353270073463574E-23
2.9154999999999996E-4     56520.82674394735        -4.798321784107852E7     5.0330098699475007E-23
2.9165E-4                 56525.62396118655        -4.796112694289838E7     5.0306927325486416E-23
2.9175E-4                 56530.418969335915       -4.793903604471812E7     5.028375595149794E-23
2.9185E-4                 56535.211768395486       -4.7916945146537736E7    5.026058457750935E-23
2.9194999999999997E-4     56540.00235836523        -4.7894854248357564E7    5.0237413203520854E-23
2.9204999999999997E-4     56544.79073924517        -4.78727633501773E7      5.021424182953224E-23
2.9215E-4                 56549.57691103527        -4.785067245199725E7     5.019107045554371E-23
2.9225000000000003E-4     56554.36087373555        -4.7828581553816795E7    5.0167899081555117E-23
2.9235000000000003E-4     56559.142627346046       -4.780649065563664E7     5.014472770756656E-23
2.9245E-4                 56563.922171866696       -4.7784399757456586E7    5.012155633357798E-23
2.9255E-4                 56568.699507297504       -4.7762308859276325E7    5.009838495958947E-23
2.9265000000000004E-4     56573.47463363854        -4.7740217961095974E7    5.00752135856009E-23
2.9275000000000004E-4     56578.24755088975        -4.771812706291582E7     5.0052042211612327E-23
2.9285E-4                 56583.018259051125       -4.769603616473554E7     5.002887083762375E-23
2.9295E-4                 56587.7867581227         -4.767394526655549E7     5.0005699463635286E-23
2.9305E-4                 56592.55304810444        -4.765185436837526E7     4.9982528089646607E-23
2.9315000000000005E-4     56597.31712899637        -4.762976347019513E7     4.9959356715658033E-23
2.9325E-4                 56602.0790007985         -4.760767257201488E7     4.9936185341669495E-23
2.9335E-4                 56606.83866351078        -4.758558167383465E7     4.9913013967680916E-23
2.9345E-4                 56611.59611713325        -4.75634907756543E7      4.9889842593692266E-23
2.9355E-4                 56616.351361665904       -4.754139987747416E7     4.986667121970379E-23
2.9365E-4                 56621.10439710876        -4.751930897929394E7     4.9843499845715196E-23
2.9375E-4                 56625.855223461745       -4.749721808111367E7     4.982032847172666E-23
2.9385E-4                 56630.603840724965       -4.747512718293348E7     4.979715709773822E-23
2.9395E-4                 56635.35024889836        -4.74530362847531E7      4.977398572374949E-23
2.9404999999999996E-4     56640.09444798189        -4.743094538657303E7     4.975081434976104E-23
2.9415E-4                 56644.83643797566        -4.7408854488392845E7    4.972764297577247E-23
2.9425E-4                 56649.576218879614       -4.738676359021261E7     4.970447160178383E-23
2.9435E-4                 56654.313790693705       -4.73646726920325E7      4.9681300227795306E-23
2.9445E-4                 56659.04915341799        -4.7342581793852165E7    4.9658128853806715E-23
2.9455E-4                 56663.78230705247        -4.73204908956722E7      4.9634957479818253E-23
2.9465000000000003E-4     56668.51325159711        -4.729839999749178E7     4.961178610582962E-23
2.9475000000000004E-4     56673.24198705197        -4.727630909931153E7     4.958861473184108E-23
2.9485E-4                 56677.96851341701        -4.725421820113148E7     4.956544335785255E-23
2.9495E-4                 56682.69283069219        -4.723212730295101E7     4.954227198386399E-23
2.9505E-4                 56687.41493887758        -4.7210036404770985E7    4.9519100609875434E-23
2.9515000000000005E-4     56692.134837973164       -4.71879455065908E7      4.9495929235886813E-23
2.9525E-4                 56696.85252797891        -4.716585460841039E7     4.9472757861898217E-23
2.9535E-4                 56701.56800889485        -4.71437637102305E7      4.94495864879096E-23
2.9545E-4                 56706.281280720934       -4.7121672812050104E7    4.9426415113921105E-23
2.9555E-4                 56710.99234345724        -4.709958191386999E7     4.9403243739932497E-23
2.9565E-4                 56715.70119710372        -4.707749101568964E7     4.9380072365943894E-23
2.9575E-4                 56720.40784166039        -4.705540011750944E7     4.935690099195551E-23
2.9585E-4                 56725.112277127235       -4.703330921932942E7     4.9333729617966894E-23
2.9595E-4                 56729.81450350425        -4.701121832114893E7     4.93105582439783E-23
2.9604999999999996E-4     56734.514520791454       -4.698912742296873E7     4.9287386869989765E-23
2.9615E-4                 56739.212328988855       -4.696703652478844E7     4.9264215496001115E-23
2.9625E-4                 56743.9079280964         -4.694494562660822E7     4.924104412201264E-23
2.9635E-4                 56748.60131811416        -4.692285472842796E7     4.9217872748024075E-23
2.9645E-4                 56753.29249904211        -4.690076383024785E7     4.919470137403553E-23
2.9654999999999997E-4     56757.981470880215       -4.687867293206753E7     4.917153000004687E-23
2.9665000000000003E-4     56762.66823362853        -4.6856582033887595E7    4.914835862605834E-23
2.9675000000000003E-4     56767.35278728701        -4.6834491135707155E7    4.9125187252069863E-23
2.9685000000000003E-4     56772.03513185567        -4.6812400237527E7       4.9102015878081255E-23
2.9695E-4                 56776.71526733448        -4.6790309339346915E7    4.907884450409282E-23
2.9705E-4                 56781.3931937235         -4.676821844116655E7     4.905567313010421E-23
2.9715000000000004E-4     56786.06891102272        -4.674612754298626E7     4.903250175611565E-23
2.9725000000000004E-4     56790.74241923211        -4.6724036644806415E7    4.9009330382127026E-23
2.9735E-4                 56795.4137183517         -4.670194574662596E7     4.898615900813843E-23
2.9745E-4                 56800.08280838145        -4.667985484844586E7     4.896298763414987E-23
2.9755E-4                 56804.74968932136        -4.665776395026569E7     4.8939816260161253E-23
2.9765000000000005E-4     56809.4143611715         -4.6635673052085474E7    4.891664488617274E-23
2.9775E-4                 56814.07682393179        -4.661358215390511E7     4.889347351218418E-23
2.9785E-4                 56818.737077602265       -4.659149125572497E7     4.8870302138195604E-23
2.9795E-4                 56823.395122182934       -4.6569400357544646E7    4.8847130764207007E-23
2.9805E-4                 56828.0509576738         -4.654730945936453E7     4.8823959390218416E-23
2.9815E-4                 56832.70458407482        -4.652521856118442E7     4.880078801622996E-23
2.9825E-4                 56837.356001386026       -4.650312766300392E7     4.877761664224137E-23
2.9835E-4                 56842.00520960742        -4.648103676482381E7     4.8754445268252784E-23
2.9845E-4                 56846.652208739          -4.645894586664356E7     4.873127389426418E-23
2.9854999999999997E-4     56851.29699878071        -4.643685496846324E7     4.870810252027566E-23
2.9865E-4                 56855.93957973267        -4.6414764070283085E7    4.868493114628716E-23
2.9875E-4                 56860.579951594795       -4.639267317210306E7     4.866175977229861E-23
2.9885E-4                 56865.21811436711        -4.637058227392259E7     4.8638588398310064E-23
2.9895E-4                 56869.8540680496         -4.634849137574272E7     4.8615417024321473E-23
2.9905E-4                 56874.48781264227        -4.632640047756249E7     4.859224565033296E-23
2.9915000000000003E-4     56879.1193481451         -4.630430957938212E7     4.856907427634433E-23
2.9925000000000004E-4     56883.74867455814        -4.6282218681201875E7    4.85459029023557E-23
2.9935E-4                 56888.37579188135        -4.626012778302179E7     4.8522731528367186E-23
2.9945E-4                 56893.000700114746       -4.623803688484132E7     4.8499560154378607E-23
2.9955E-4                 56897.62339925831        -4.621594598666133E7     4.8476388780390104E-23
2.9965000000000005E-4     56902.24388931205        -4.6193855088481024E7    4.84532174064015E-23
2.9975000000000005E-4     56906.862170276014       -4.617176419030079E7     4.843004603241298E-23
2.9985E-4                 56911.47824215013        -4.6149673292120576E7    4.8406874658424325E-23
2.9995E-4                 56916.09210493444        -4.6127582393940344E7    4.8383703284435775E-23
3.0005E-4                 56920.703758628915       -4.610549149576013E7     4.8360531910447255E-23
3.0015E-4                 56925.313203233585       -4.608340059757985E7     4.8337360536458605E-23
3.0025E-4                 56929.92043874841        -4.606130969939962E7     4.831418916247013E-23
3.0035E-4                 56934.525465173465       -4.603921880121964E7     4.8291017788481476E-23
3.0045E-4                 56939.12828250867        -4.601712790303928E7     4.826784641449305E-23
3.0055E-4                 56943.72889075408        -4.599503700485915E7     4.824467504050443E-23
3.0064999999999996E-4     56948.327289909634       -4.5972946106678724E7    4.822150366651597E-23
3.0075E-4                 56952.92347997542        -4.595085520849867E7     4.819833229252732E-23
3.0085E-4                 56957.51746095136        -4.5928764310318515E7    4.817516091853874E-23
3.0095E-4                 56962.109232837465       -4.590667341213818E7     4.815198954455025E-23
3.0104999999999997E-4     56966.69879563378        -4.58845825139581E7      4.812881817056164E-23
3.0115E-4                 56971.28614934026        -4.5862491615777865E7    4.810564679657304E-23
3.0125000000000003E-4     56975.871293956916       -4.584040071759738E7     4.808247542258448E-23
