% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:16
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
8.285E-5                  34836.82394783922        -1.8930648945945454E8    1.984961905527345E-16
8.295E-5                  34855.74669445069        -1.8914844277015185E8    1.983248471812865E-16
8.305E-5                  34874.65363639324        -1.889903960808494E8     1.98151707487486E-16
8.315E-5                  34893.54477366688        -1.8883234939154708E8    1.9797832089263393E-16
8.325E-5                  34912.420106271544       -1.8867430270224428E8    1.978045105548178E-16
8.334999999999999E-5      34931.279634207305       -1.8851625601294148E8    1.976308935038227E-16
8.345E-5                  34950.12335747415        -1.883582093236388E8     1.9745707630448935E-16
8.355E-5                  34968.951276072046       -1.882001626343366E8     1.9728333740545252E-16
8.365E-5                  34987.763390001004       -1.880421159450338E8     1.9710905865466678E-16
8.375E-5                  35006.55969926102        -1.8788406925573123E8    1.9693461637245605E-16
8.384999999999999E-5      35025.34020385216        -1.8772602256642866E8    1.9675941615834526E-16
8.395E-5                  35044.104903774336       -1.875679758771261E8     1.965835886359627E-16
8.405E-5                  35062.85379902757        -1.874099291878234E8     1.9640812165476282E-16
8.415E-5                  35081.58688961191        -1.872518824985206E8     1.962319808517658E-16
8.425E-5                  35100.30417552728        -1.8709383580921853E8    1.9605626069872564E-16
8.434999999999999E-5      35119.005656773734       -1.8693578911991608E8    1.9587941501263333E-16
8.444999999999999E-5      35137.69133335126        -1.8677774243061304E8    1.957029899903162E-16
8.455E-5                  35156.36120525988        -1.8661969574131048E8    1.9552582560821457E-16
8.465000000000001E-5      35175.01527249952        -1.864616490520078E8     1.9534878838279225E-16
8.475000000000001E-5      35193.65353507025        -1.8630360236270523E8    1.9517148828076046E-16
8.485E-5                  35212.27599297208        -1.8614555567340255E8    1.9499350218891462E-16
8.495E-5                  35230.882646204955       -1.8598750898409998E8    1.948153331251429E-16
8.505000000000001E-5      35249.47349476889        -1.8582946229479742E8    1.9463701039344464E-16
8.515000000000001E-5      35268.048538663905       -1.8567141560549486E8    1.9445815759984622E-16
8.525000000000001E-5      35286.607777889985       -1.855133689161923E8     1.9427833991474487E-16
8.535E-5                  35305.151212447134       -1.8535532222688973E8    1.9409966341952832E-16
8.545E-5                  35323.667858378714       -1.8504173907312262E8    1.9391999587922956E-16
8.555E-5                  35342.16292769327        -1.8485964721793592E8    1.9373951295127E-16
8.565000000000001E-5      35360.63978782231        -1.846775553627491E8     1.9356003446495886E-16
8.575000000000001E-5      35379.098438765825       -1.8449546350756228E8    1.9337899601540024E-16
8.585E-5                  35397.53888052382        -1.843133716523764E8     1.9319792453538604E-16
8.595E-5                  35415.9611130963         -1.8413127979718888E8    1.9301624995409536E-16
8.605E-5                  35434.36513648326        -1.8394918794200218E8    1.928358580408886E-16
8.615000000000001E-5      35452.7509506847         -1.8376709608681536E8    1.9265427984199185E-16
8.625E-5                  35471.11855570062        -1.8358500423162913E8    1.9247228168604847E-16
8.635E-5                  35489.46795153101        -1.834029123764422E8     1.9229040266922456E-16
8.645E-5                  35507.79913817592        -1.832208205212556E8     1.9210852133501068E-16
8.655E-5                  35526.11211563528        -1.830387286660688E8     1.919252774436022E-16
8.665E-5                  35544.40688390914        -1.828566368108821E8     1.9174124351138593E-16
8.675E-5                  35562.68344299745        -1.8267454495569623E8    1.915573713122724E-16
8.685E-5                  35580.94179290027        -1.824924531005093E8     1.9137387595942627E-16
8.695E-5                  35599.181933617554       -1.8231036124532235E8    1.9119040675772654E-16
8.705E-5                  35617.40386514934        -1.8212826939013505E8    1.9100632825902564E-16
8.715E-5                  35635.607587495586       -1.8194617753494835E8    1.9082066978511958E-16
8.724999999999999E-5      35653.79310065631        -1.8176408567976236E8    1.9063700621586917E-16
8.735E-5                  35671.960404631536       -1.815819938245752E8     1.9045318550564708E-16
8.745E-5                  35690.10949942124        -1.813999019693886E8     1.9026666405107672E-16
8.755E-5                  35708.240385025405       -1.812178101142019E8     1.9008101080293755E-16
8.765E-5                  35726.353061444075       -1.8103571825901592E8    1.898961006309141E-16
8.774999999999999E-5      35744.447528677214       -1.8085362640382922E8    1.8970877897914425E-16
8.785E-5                  35762.523786724836       -1.8067153454864264E8    1.8952304874552404E-16
8.795E-5                  35780.58183558693        -1.8048944269345593E8    1.8933657192092947E-16
8.805E-5                  35798.62167526353        -1.8030735083826864E8    1.891506768461949E-16
8.815E-5                  35816.643305754595       -1.8012525898308247E8    1.8896418910488715E-16
8.824999999999999E-5      35834.64672706014        -1.799431671278956E8     1.887748006081335E-16
8.835E-5                  35852.63193918018        -1.7976107527270877E8    1.8858729238658376E-16
8.845000000000001E-5      35870.59894211469        -1.7957898341752237E8    1.8839869237802668E-16
8.855000000000001E-5      35888.54773586369        -1.793968915623356E8     1.882108147624911E-16
8.865000000000001E-5      35906.47832042716        -1.7921479970714915E8    1.8802392392905467E-16
8.875E-5                  35924.39069580511        -1.7903270785196203E8    1.8783564914955438E-16
8.885E-5                  35942.28486199755        -1.788506159967757E8     1.876473530586451E-16
8.895000000000001E-5      35960.16081900447        -1.7866852414158857E8    1.8745848224997263E-16
8.905000000000001E-5      35978.018566825864       -1.784864322864018E8     1.8726943834627E-16
8.915E-5                  35995.85810546175        -1.7830434043121535E8    1.8707905475387128E-16
8.925E-5                  36013.679434912105       -1.781222485760286E8     1.8689043350201488E-16
8.935E-5                  36031.482555176946       -1.7794015672084236E8    1.8669898887618337E-16
8.945E-5                  36049.26746625628        -1.7775806486565554E8    1.865084164035621E-16
8.955000000000001E-5      36067.03416815009        -1.7757597301046884E8    1.8632017180575293E-16
8.965E-5                  36084.782660858364       -1.7739388115528226E8    1.8613003529197095E-16
8.975E-5                  36102.512944381146       -1.7721178930009514E8    1.8593971676349912E-16
8.985E-5                  36120.22501871838        -1.7702969744490862E8    1.8574873599856581E-16
8.995E-5                  36137.91888387014        -1.7684760558972186E8    1.8555864901673063E-16
9.005000000000001E-5      36155.59453983633        -1.766655137345358E8     1.8536652376754856E-16
9.015E-5                  36173.25198661703        -1.7648342187934846E8    1.8517588569576635E-16
9.025E-5                  36190.8912242122         -1.763013300241617E8     1.8498314478366643E-16
9.035E-5                  36208.51225262187        -1.7611923816897517E8    1.847942447080402E-16
9.045E-5                  36226.115071846005       -1.7593714631378865E8    1.8460185426646494E-16
9.055E-5                  36243.69968188461        -1.7575505445860213E8    1.844120401739665E-16
9.065E-5                  36261.266082737704       -1.7557296260341555E8    1.8422081462146358E-16
9.075E-5                  36278.81427440529        -1.7539087074822903E8    1.8402536254286367E-16
9.085E-5                  36296.34425688736        -1.7520877889304185E8    1.8383201047578667E-16
9.095E-5                  36313.8560301839         -1.7502668703785595E8    1.8364072347605733E-16
9.105E-5                  36331.34959429494        -1.748445951826689E8     1.8344846904945636E-16
9.114999999999999E-5      36348.82494922045        -1.7466250332748196E8    1.8325640546709398E-16
9.125E-5                  36366.28209496044        -1.744804114722953E8     1.8306569264667197E-16
9.135E-5                  36383.7210315149         -1.7429831961710864E8    1.8287222090895723E-16
9.145E-5                  36401.14175888385        -1.741162277619224E8     1.82680323417922E-16
9.155E-5                  36418.54427706729        -1.7393413590673572E8    1.824872677874485E-16
9.164999999999999E-5      36435.9285860652         -1.737520440515487E8     1.8229510419316672E-16
9.175E-5                  36453.2946858776         -1.7356995219636187E8    1.8210103036657945E-16
9.185E-5                  36470.64257650447        -1.7338786034117562E8    1.819085915092074E-16
9.195000000000001E-5      36487.97225794583        -1.7320576848598844E8    1.8171743039454222E-16
9.205000000000001E-5      36505.283730201685       -1.730236766308017E8     1.8152156079138063E-16
9.215E-5                  36522.576993272          -1.7284158477561536E8    1.8132805059867454E-16
9.225E-5                  36539.85204715678        -1.726594929204284E8     1.8113751784934012E-16
9.235000000000001E-5      36557.10889185606        -1.72477401065242E8      1.8094463019215049E-16
9.245000000000001E-5      36574.34752736985        -1.722953092100558E8     1.8074738199368125E-16
9.255E-5                  36591.56795369809        -1.721132173548687E8     1.8055408372698915E-16
9.265E-5                  36608.77017084083        -1.7193112549968177E8    1.8036304613647252E-16
9.275E-5                  36625.954178798034       -1.717490336444953E8     1.801713882525387E-16
9.285000000000001E-5      36643.11997756973        -1.715669417893087E8     1.7998040901559082E-16
9.295000000000001E-5      36660.26756715589        -1.713848499341218E8     1.7978579204264921E-16
9.305E-5                  36677.39694755654        -1.7120275807893524E8    1.7959333142632014E-16
9.315E-5                  36694.50811877168        -1.710206662237482E8     1.793992413376428E-16
9.325E-5                  36711.601080801294       -1.708385743685619E8     1.7920797005926542E-16
9.335E-5                  36728.67583364539        -1.7065648251337475E8    1.790158326991679E-16
9.345000000000001E-5      36745.732377303975       -1.704743906581889E8     1.7882157379769609E-16
9.355E-5                  36762.77071177701        -1.70292298803002E8      1.7862858435872633E-16
9.365E-5                  36779.79083706456        -1.7011020694781536E8    1.7843546668403494E-16
9.375E-5                  36796.79275316658        -1.6992811509262788E8    1.7824386244138582E-16
9.385E-5                  36813.776460083085       -1.6974602323744154E8    1.7804912948860205E-16
9.395000000000001E-5      36830.741957814076       -1.695639313822549E8     1.7785737985737624E-16
9.405E-5                  36847.68924635955        -1.693818395270684E8     1.7766638180730227E-16
9.415E-5                  36864.61832571949        -1.6919974767188188E8    1.774753837572283E-16
9.425E-5                  36881.52919589393        -1.6901765581669503E8    1.7728438570715456E-16
9.435E-5                  36898.42185688282        -1.6883556396150827E8    1.7709338765708088E-16
9.445E-5                  36915.29630868622        -1.6865347210632133E8    1.769023896070066E-16
9.455E-5                  36932.15255130409        -1.684713802511355E8     1.7671139155693307E-16
9.465E-5                  36948.99058473646        -1.6828928839594826E8    1.7652039350685893E-16
9.475E-5                  36965.810408983285       -1.681071965407619E8     1.7632939545678506E-16
9.485E-5                  36982.612024044596       -1.6792510468557486E8    1.7613839740671116E-16
9.495E-5                  36999.39542992039        -1.6774301283038807E8    1.7594739935663747E-16
9.504999999999999E-5      37016.16062661069        -1.675609209752015E8     1.7575640130656357E-16
9.515E-5                  37032.90761411544        -1.673788291200148E8     1.7556540325648948E-16
9.525E-5                  37049.63639243468        -1.6719673726482812E8    1.7537440520641576E-16
9.535E-5                  37066.3469615684         -1.6701464540964144E8    1.751834071563421E-16
9.544999999999999E-5      37083.03932151661        -1.6683255355445504E8    1.74992409106268E-16
9.554999999999999E-5      37099.71347227929        -1.6665046169926843E8    1.7480141105619417E-16
9.565000000000001E-5      37116.36941385645        -1.6646836984408188E8    1.7461041300612033E-16
9.575000000000001E-5      37133.007146248114       -1.662862779888949E8     1.7441941495604656E-16
9.585000000000001E-5      37149.62666945424        -1.6610418613370803E8    1.7422841690597279E-16
9.595E-5                  37166.22798347486        -1.659220942785215E8     1.7403741885589867E-16
9.605E-5                  37182.81108830995        -1.657400024233345E8     1.7384642080582492E-16
9.615E-5                  37199.37598395953        -1.6555791056814823E8    1.73655422755751E-16
9.625000000000001E-5      37215.92267042357        -1.653758187129623E8     1.7346442470567733E-16
9.635000000000001E-5      37232.451147702115       -1.6519372685777497E8    1.7327342665560331E-16
9.645E-5                  37248.96141579514        -1.6501163500258866E8    1.7308242860552942E-16
9.655E-5                  37265.45347470262        -1.648295431474021E8     1.7289143055545538E-16
9.665E-5                  37281.92732442461        -1.6464745129221505E8    1.7270043250538148E-16
9.675000000000001E-5      37298.38296496106        -1.644653594370284E8     1.7250943445530779E-16
9.685000000000001E-5      37314.82039631201        -1.6428326758184192E8    1.7231843640523345E-16
9.695E-5                  37331.23961847744        -1.6410117572665542E8    1.7212743835515985E-16
9.705E-5                  37347.640631457354       -1.6391908387146807E8    1.7193644030508593E-16
9.715E-5                  37364.02343525174        -1.6373699201628166E8    1.717454422550123E-16
9.725E-5                  37380.38802986061        -1.635549001610949E8     1.715544442049383E-16
9.735000000000001E-5      37396.73441528396        -1.6337280830590808E8    1.7136344615486432E-16
9.745E-5                  37413.06259152179        -1.6319071645072186E8    1.7117244810479057E-16
9.755E-5                  37429.37255857411        -1.6300862459553558E8    1.7098145005471665E-16
9.765E-5                  37445.664316440896       -1.6282653274034822E8    1.7079045200464288E-16
9.775E-5                  37461.93786512217        -1.6264444088516176E8    1.7059945395456891E-16
9.785E-5                  37478.19320461793        -1.624623490299747E8     1.7040845590449522E-16
9.795E-5                  37494.430334928154       -1.6228025717478818E8    1.7021745785442142E-16
9.805E-5                  37510.64925605288        -1.6209816531960136E8    1.7002645980434748E-16
9.815E-5                  37526.84996799208        -1.6191607346441478E8    1.698354617542735E-16
9.825E-5                  37543.03247074577        -1.617339816092282E8     1.6964446370419966E-16
9.835E-5                  37559.196764313936       -1.6155188975404137E8    1.694534656541256E-16
9.845E-5                  37575.34284869657        -1.6136979789885467E8    1.6926246760405195E-16
9.855E-5                  37591.47072389369        -1.6118770604366833E8    1.690714695539781E-16
9.865E-5                  37607.5803899053         -1.610056141884809E8     1.6888047150390414E-16
9.875E-5                  37623.67184673139        -1.608235223332951E8     1.686894734538301E-16
9.884999999999999E-5      37639.74509437197        -1.6064143047810775E8    1.6849847540375615E-16
9.894999999999999E-5      37655.80013282703        -1.6045933862292147E8    1.683074773536824E-16
9.905E-5                  37671.83696209656        -1.6027724676773542E8    1.6811647930360858E-16
9.915E-5                  37687.85558218057        -1.6009515491254824E8    1.679254812535347E-16
9.925000000000001E-5      37703.85599307907        -1.599130630573609E8     1.6774516335233383E-16
9.935E-5                  37719.83819479203        -1.597309712021749E8     1.6757234987721513E-16
9.945E-5                  37735.80218731949        -1.5954887934698808E8    1.6740233507483822E-16
9.955000000000001E-5      37751.747970661425       -1.5936678749180132E8    1.6723714444474714E-16
9.965000000000001E-5      37767.67554481786        -1.5918469563661504E8    1.6707478910263036E-16
9.975000000000001E-5      37783.584909788755       -1.590026037814287E8     1.6691999355364336E-16
9.985E-5                  37799.476065574156       -1.5882051192624176E8    1.667735724591284E-16
9.995E-5                  37815.349012174          -1.586384200710553E8     1.666224428790176E-16
1.0005E-4                 37831.20374958834        -1.5845632821586847E8    1.664815788292292E-16
1.0015000000000001E-4     37847.04027781717        -1.5827423636068118E8    1.663464450401896E-16
1.0025000000000001E-4     37862.858596860504       -1.580921445054946E8     1.6621757787133626E-16
1.0035E-4                 37878.658706718285       -1.5791005265030825E8    1.6608232525853009E-16
1.0045E-4                 37894.440607390556       -1.5772796079512143E8    1.6597001614504788E-16
1.0055E-4                 37910.2042988773         -1.5754586893993497E8    1.658558763493137E-16
1.0065000000000001E-4     37925.949781178526       -1.573637770847478E8     1.6574283224379796E-16
1.0075000000000001E-4     37941.677054294254       -1.5718168522956073E8    1.6564056446468142E-16
1.0085E-4                 37957.386118224436       -1.569995933743738E8     1.6553283292987748E-16
1.0095E-4                 37973.07697296913        -1.5681750151918864E8    1.654261632672196E-16
1.0105E-4                 37988.749618528294       -1.5663540966400206E8    1.653354952755551E-16
1.0115E-4                 38004.40405490193        -1.564533178088138E8     1.6525024122830685E-16
1.0125000000000001E-4     38020.04028209006        -1.5627122595362794E8    1.6516463414335527E-16
1.0135E-4                 38035.658300092655       -1.5608913409844065E8    1.6506371494766057E-16
1.0145E-4                 38051.25810890973        -1.5590704224325514E8    1.6500285057105665E-16
1.0155E-4                 38066.8397085413         -1.557249503880676E8     1.6492967543444077E-16
1.0165E-4                 38082.40309898736        -1.555428585328822E8     1.6484894488297488E-16
1.0174999999999999E-4     38098.16954927478        -1.5797297343518996E8    1.647720791830181E-16
1.0185E-4                 38113.96195613586        -1.5787516378655988E8    1.6470922715971584E-16
1.0195E-4                 38129.7445820321         -1.5777735413793135E8    1.646468882312727E-16
1.0205E-4                 38145.517426963466       -1.5767954448930115E8    1.6458547355501937E-16
1.0215E-4                 38161.28049092996        -1.5758173484067214E8    1.6451498680549273E-16
1.0224999999999999E-4     38177.03377393159        -1.574839251920423E8     1.6446216593629116E-16
1.0235E-4                 38192.777275968336       -1.573861155434128E8     1.6440348696477494E-16
1.0245E-4                 38208.51099704027        -1.5728830589478314E8    1.6434129862390188E-16
1.0255E-4                 38224.23493714732        -1.5719049624615425E8    1.6429604172530331E-16
1.0265E-4                 38239.94909628952        -1.570926865975238E8     1.6422557194909787E-16
1.0274999999999999E-4     38255.65347446682        -1.5699487694889396E8    1.6417657650590568E-16
1.0284999999999999E-4     38271.348071679284       -1.568970673002652E8     1.6412502409668065E-16
1.0295000000000001E-4     38287.032887926885       -1.5679925765163577E8    1.6407188478589085E-16
1.0305000000000001E-4     38302.707923209615       -1.5670144800300574E8    1.6400385486064814E-16
1.0315000000000001E-4     38318.37317752749        -1.5660363835437602E8    1.6394710682875417E-16
1.0325E-4                 38334.02865088048        -1.56505828705747E8      1.6389697549465268E-16
1.0335E-4                 38349.67434326863        -1.5640801905711675E8    1.638330644427519E-16
1.0345000000000001E-4     38365.31025469192        -1.5631020940848702E8    1.637692282311911E-16
1.0355000000000001E-4     38380.93638515033        -1.5621239975985718E8    1.636793202457493E-16
1.0365000000000001E-4     38396.552734643876       -1.5611459011122823E8    1.6359929160973388E-16
1.0375E-4                 38412.15930317257        -1.5601678046259844E8    1.6351462703614222E-16
1.0385E-4                 38427.756090736395       -1.5591897081396866E8    1.6341785985930682E-16
1.0395E-4                 38443.34309733536        -1.5582116116533995E8    1.633066139208842E-16
1.0405000000000001E-4     38458.92032296945        -1.55723351516711E8      1.6319166752804212E-16
1.0415000000000001E-4     38474.48776763871        -1.5562554186808074E8    1.6308406813796538E-16
1.0425E-4                 38490.04543134308        -1.555277322194507E8     1.6294060127449643E-16
1.0435E-4                 38505.593314082595       -1.5542992257082105E8    1.6280421467898896E-16
1.0445E-4                 38521.13141585725        -1.553321129221928E8     1.626683378107476E-16
1.0455000000000001E-4     38536.659736667025       -1.5523430327356255E8    1.6250665944755273E-16
1.0465000000000001E-4     38552.178276511964       -1.5513649362493348E8    1.6236088717054405E-16
1.0475E-4                 38567.68703539201        -1.5503868397630405E8    1.622112843529535E-16
1.0485E-4                 38583.186013307226       -1.5494087432767308E8    1.6205970318703979E-16
1.0495E-4                 38598.67521025755        -1.5484306467904377E8    1.619049320071607E-16
1.0505E-4                 38614.15462624302        -1.5474525503041434E8    1.617485028443871E-16
1.0515E-4                 38629.62426126361        -1.5464744538178468E8    1.6158243117168084E-16
1.0525E-4                 38645.08411531937        -1.545496357331555E8     1.6142701129559815E-16
1.0535E-4                 38660.53418841025        -1.544518260845257E8     1.6126258228579018E-16
1.0545E-4                 38675.97448053629        -1.5435401643589628E8    1.61113910273669E-16
1.0555E-4                 38691.404991697455       -1.542562067872666E8     1.6094315457026793E-16
1.0564999999999999E-4     38706.825721893736       -1.5415839713863719E8    1.6077946219226915E-16
1.0575E-4                 38722.236671125174       -1.5406058749000764E8    1.6060290617275874E-16
1.0585E-4                 38737.63783939175        -1.5396277784137785E8    1.604459380044004E-16
1.0595E-4                 38753.02922669345        -1.5386496819274867E8    1.6028266545329777E-16
1.0605E-4                 38768.410833030284       -1.5376715854411924E8    1.6010389122681295E-16
1.0614999999999999E-4     38783.782658402284       -1.5366934889548922E8    1.5993878815427592E-16
1.0625E-4                 38799.144702809375       -1.535715392468593E8     1.59785737660279E-16
1.0635E-4                 38814.446707882795       -1.508651627241813E8     1.5961424984212585E-16
1.0645E-4                 38829.52865922335        -1.5077386408773446E8    1.5944057505128267E-16
1.0655E-4                 38844.601480700316       -1.5068256545128787E8    1.5928110540131412E-16
1.0664999999999999E-4     38859.66517231361        -1.5059126681484056E8    1.5910935796140297E-16
1.0675E-4                 38874.71973406327        -1.504999681783942E8     1.5894691015871545E-16
1.0685000000000001E-4     38889.765165949284       -1.5040866954194748E8    1.5877878101554394E-16
1.0695000000000001E-4     38904.80146797164        -1.5031737090550065E8    1.586201771426496E-16
1.0705000000000001E-4     38919.828640130385       -1.5022607226905358E8    1.584609889208558E-16
1.0715E-4                 38934.84668242549        -1.5013477363260674E8    1.5829466249038773E-16
1.0725E-4                 38949.85559485691        -1.5004347499616003E8    1.5814382127694598E-16
1.0735000000000001E-4     38964.85537742473        -1.4995217635971236E8    1.5799510144545298E-16
1.0745000000000001E-4     38979.846030128865       -1.4986087772326636E8    1.5782780148832414E-16
1.0755000000000001E-4     38994.82755296937        -1.497695790868194E8     1.5767314563782856E-16
1.0765E-4                 39009.79994594623        -1.4967828045037222E8    1.5753127983027237E-16
1.0775E-4                 39024.76320905945        -1.495869818139254E8     1.573812459194994E-16
1.0785E-4                 39039.717342309006       -1.494956831774789E8     1.5721922253288225E-16
1.0795000000000001E-4     39054.662345694946       -1.4940438454103172E8    1.5708593481784846E-16
1.0805E-4                 39069.598219217216       -1.49313085904585E8      1.5694151851434167E-16
1.0815E-4                 39084.524962875854       -1.492217872681384E8     1.5679678748282932E-16
1.0825E-4                 39099.44257667085        -1.491304886316911E8     1.5666131725636736E-16
1.0835E-4                 39114.35106060219        -1.4903918999524462E8    1.5652455435024734E-16
1.0845000000000001E-4     39129.2504146699         -1.4894789135879767E8    1.5640748848417963E-16
1.0855E-4                 39144.14063887395        -1.488565927223506E8     1.562711283441869E-16
1.0865E-4                 39159.02173321437        -1.48765294085904E8      1.561431335542298E-16
1.0875E-4                 39173.89369769113        -1.486739954494574E8     1.5601920851752877E-16
1.0885E-4                 39188.75653230426        -1.485826968130101E8     1.5590561046967928E-16
1.0895E-4                 39203.61023705371        -1.4849139817656302E8    1.557925603004422E-16
1.0905E-4                 39218.45481193956        -1.484000995401162E8     1.556832658572842E-16
1.0915E-4                 39233.29025696174        -1.4830880090366948E8    1.5556646930321418E-16
1.0925E-4                 39248.11657212032        -1.482175022672223E8     1.5546688725224742E-16
1.0935E-4                 39262.9337574152         -1.481262036307752E8     1.5537112315825341E-16
1.0945E-4                 39277.741812846456       -1.480349049943291E8     1.5527535906425845E-16
1.0954999999999999E-4     39292.540738414056       -1.4794360635788214E8    1.5517959497026343E-16
1.0965E-4                 39307.33053411804        -1.4785230772143507E8    1.550838308762693E-16
1.0975E-4                 39322.11119995835        -1.4776100908498847E8    1.5498806678227478E-16
1.0985E-4                 39336.88273593503        -1.476697104485414E8     1.5489230268827952E-16
1.0995E-4                 39351.64514204807        -1.4757841181209433E8    1.5479653859428505E-16
1.1004999999999999E-4     39366.39841829747        -1.4748711317564797E8    1.5470077450029085E-16
1.1015E-4                 39381.142564683185       -1.473958145392015E8     1.5460501040629608E-16
1.1025E-4                 39395.87758120529        -1.4730451590275395E8    1.5450924631230133E-16
1.1035000000000001E-4     39410.60346786375        -1.4721321726630688E8    1.5441348221830698E-16
1.1045000000000001E-4     39425.320224658535       -1.4712191862986004E8    1.5431771812431214E-16
1.1055E-4                 39440.027851589715       -1.470306199934131E8     1.5422195403031752E-16
1.1065E-4                 39454.726348657234       -1.4693932135696667E8    1.541261899363229E-16
1.1075000000000001E-4     39469.4157158611         -1.4684802272051942E8    1.540304258423283E-16
1.1085000000000001E-4     39484.095953201344       -1.4675672408407307E8    1.5393466174833344E-16
1.1095E-4                 39498.767060677914       -1.466654254476261E8     1.538388976543391E-16
1.1105E-4                 39513.429038290866       -1.4657412681117922E8    1.537431335603443E-16
1.1115E-4                 39528.08188604018        -1.464828281747321E8     1.5364736946634987E-16
1.1125000000000001E-4     39542.72560392581        -1.463915295382861E8     1.535516053723549E-16
1.1135000000000001E-4     39557.360191947824       -1.4630023090183824E8    1.5345584127836058E-16
1.1145E-4                 39571.98565010617        -1.4620893226539177E8    1.5336007718436569E-16
1.1155E-4                 39586.60197840089        -1.461176336289453E8     1.532643130903715E-16
1.1165E-4                 39601.209176831966       -1.4602633499249792E8    1.531685489963766E-16
1.1175E-4                 39615.80724539941        -1.459350363560515E8     1.5307278490238224E-16
1.1185000000000001E-4     39630.39618410316        -1.4584373771960467E8    1.5297702080838735E-16
1.1195E-4                 39644.97599294332        -1.4575243908315766E8    1.5288125671439302E-16
1.1205E-4                 39659.546671919816       -1.4566114044671053E8    1.5278549262039826E-16
1.1215E-4                 39674.10822103264        -1.45569841810264E8      1.5268972852640356E-16
1.1225E-4                 39688.660640281865       -1.4547854317381668E8    1.5259396443240842E-16
1.1235000000000001E-4     39703.20392966742        -1.453872445373699E8     1.5249820033841415E-16
1.1245E-4                 39717.73808918933        -1.4529594590092254E8    1.524024362444193E-16
1.1255E-4                 39732.263118847615       -1.4520464726447648E8    1.5230667215042498E-16
1.1265E-4                 39746.77901864223        -1.4511334862802964E8    1.5221090805643E-16
1.1275E-4                 39761.28578857321        -1.4502204999158275E8    1.521151439624357E-16
1.1285E-4                 39775.783428640556       -1.4493075135513604E8    1.5201937986844124E-16
1.1295E-4                 39790.271938844235       -1.448394527186889E8     1.5192361577444647E-16
1.1305E-4                 39804.75131918429        -1.4474815408224207E8    1.5182785168045197E-16
1.1315E-4                 39819.221569660695       -1.44656855445795E8      1.5173208758645733E-16
1.1325E-4                 39833.68269027345        -1.445655568093481E8     1.5163632349246293E-16
1.1335E-4                 39848.134681022566       -1.444742581729015E8     1.5154055939846809E-16
1.1344999999999999E-4     39862.577541908024       -1.4438295953645492E8    1.514447953044733E-16
1.1355E-4                 39877.01127292984        -1.442916609000079E8     1.5134903121047842E-16
1.1365E-4                 39891.43587408803        -1.4420036226356107E8    1.512532671164841E-16
1.1375E-4                 39905.85134538256        -1.4410906362711424E8    1.5115750302248913E-16
1.1385E-4                 39920.25768681346        -1.4401776499066693E8    1.5106173892849469E-16
1.1394999999999999E-4     39934.654898380686       -1.439264663542204E8     1.5096597483450011E-16
1.1405000000000001E-4     39949.0429800843         -1.4383516771777356E8    1.5087021074050564E-16
1.1415000000000001E-4     39963.42193192426        -1.4374386908132666E8    1.5077444664651065E-16
1.1425000000000001E-4     39977.79175390057        -1.4365257044487983E8    1.5067868255251615E-16
1.1435E-4                 39992.15244601323        -1.4356127180843258E8    1.5058291845852153E-16
1.1445E-4                 40006.50400826224        -1.4346997317198575E8    1.5048715436452694E-16
1.1455E-4                 40020.84644064762        -1.433786745355389E8     1.5039139027053234E-16
1.1465000000000001E-4     40035.17974316936        -1.4328737589909232E8    1.5029562617653777E-16
1.1475000000000001E-4     40049.503915827445       -1.4319607726264542E8    1.5019986208254295E-16
1.1485E-4                 40063.81895862187        -1.431047786261987E8     1.501040979885485E-16
1.1495E-4                 40078.12487155267        -1.4301347998975158E8    1.5000833389455366E-16
1.1505E-4                 40092.42165461982        -1.4292218135330474E8    1.4991256980055914E-16
1.1515000000000001E-4     40106.70930782335        -1.428308827168584E8     1.4981680570656432E-16
1.1525000000000001E-4     40120.98783116321        -1.4273958408041108E8    1.4972104161257004E-16
1.1535E-4                 40135.25722463941        -1.426482854439643E8     1.49625277518575E-16
1.1545E-4                 40149.517488251986       -1.4255698680751795E8    1.4952951342458058E-16
1.1555E-4                 40163.76862200093        -1.4246568817107075E8    1.49433749330586E-16
1.1565E-4                 40178.01062588621        -1.4237438953462404E8    1.493379852365916E-16
1.1575000000000001E-4     40192.243499907854       -1.4228309089817697E8    1.4924222114259667E-16
1.1585E-4                 40206.46724406585        -1.4219179226172984E8    1.4914645704860254E-16
1.1595E-4                 40220.681858360185       -1.4210049362528318E8    1.490506929546076E-16
1.1605E-4                 40234.887342790906       -1.420091949888364E8     1.4895492886061303E-16
1.1615E-4                 40249.08369735797        -1.419178963523894E8     1.488591647666183E-16
1.1625E-4                 40263.27092206139        -1.4182659771594256E8    1.4876340067262376E-16
1.1635E-4                 40277.449016901155       -1.417352990794959E8     1.486676365786289E-16
1.1645E-4                 40291.61798187728        -1.4164400044304913E8    1.485718724846344E-16
1.1655E-4                 40305.777816989765       -1.4155270180660206E8    1.4847610839063958E-16
