% Model:              3D_chameleons.mph
% Version:            COMSOL 5.0.0.243
% Date:               Apr 8 2016, 14:03
% Dimension:          1
% Nodes:              5000
% Expressions:        3
% Description:        Dependent variable u2, Gradient of u2, x component, Integral on the sphere with radius r
% cln5x                   u2 (1/m)                 u2x (1/m^2)              ballint(2.5e-6[m], -u2x * rhobead * beta * hbar_const * c_const / m) (J/m)
2.8905E-4                 55198.96472079188        -5.1952335985176176E7    5.449334820483222E-21
2.8915E-4                 55204.158772269584       -5.192869356888364E7     5.446854942727964E-21
2.8925E-4                 55209.35045950567        -5.1905051152591005E7    5.444375064972709E-21
2.8935E-4                 55214.5397825001         -5.188140873629849E7     5.441895187217439E-21
2.8945E-4                 55219.7267412529         -5.185776632000592E7     5.439415309462176E-21
2.8954999999999996E-4     55224.911335764096       -5.183412390371336E7     5.436935431706911E-21
2.8965E-4                 55230.09356603365        -5.181048148742077E7     5.4344555539516564E-21
2.8975E-4                 55235.273432061585       -5.1786839071128145E7    5.4319756761963985E-21
2.8985E-4                 55240.45093384789        -5.176319665483557E7     5.429495798441153E-21
2.8995E-4                 55245.626071392566       -5.173955423854306E7     5.427015920685902E-21
2.9005E-4                 55250.79884469559        -5.171591182225053E7     5.424536042930633E-21
2.9015000000000003E-4     55255.96925375701        -5.169226940595798E7     5.4220561651753656E-21
2.9025000000000003E-4     55261.13729857679        -5.166862698966549E7     5.419576287420106E-21
2.9035E-4                 55266.30297915493        -5.164498457337274E7     5.417096409664853E-21
2.9045E-4                 55271.46629549145        -5.162134215708044E7     5.4146165319095935E-21
2.9055E-4                 55276.62724758636        -5.1597699740787685E7    5.412136654154332E-21
2.9065000000000004E-4     55281.785835439616       -5.1574057324495345E7    5.4096567763990726E-21
2.9075E-4                 55286.94205905126        -5.15504149082026E7      5.407176898643817E-21
2.9085E-4                 55292.09591842127        -5.152677249191019E7     5.4046970208885486E-21
2.9095E-4                 55297.24741354965        -5.150313007561779E7     5.402217143133315E-21
2.9105E-4                 55302.39654443638        -5.147948765932514E7     5.3997372653780494E-21
2.9115E-4                 55307.54331108148        -5.145584524303247E7     5.3972573876227945E-21
2.9125E-4                 55312.687713484986       -5.143220282673986E7     5.3947775098675194E-21
2.9135E-4                 55317.829751646845       -5.14085604104473E7      5.3922976321122645E-21
2.9145E-4                 55322.969425567084       -5.1384917994154915E7    5.3898177543569924E-21
2.9154999999999996E-4     55328.10673524568        -5.136127557786226E7     5.387337876601742E-21
2.9165E-4                 55333.24168068265        -5.1337633161569715E7    5.384857998846477E-21
2.9175E-4                 55338.37426187798        -5.13139907452773E7      5.3823781210912316E-21
2.9185E-4                 55343.50447883171        -5.1290348328984514E7    5.379898243335974E-21
2.9194999999999997E-4     55348.63233154378        -5.126670591269192E7     5.377418365580728E-21
2.9204999999999997E-4     55353.757820014245       -5.124306349639951E7     5.374938487825454E-21
2.9215E-4                 55358.88094424307        -5.121942108010705E7     5.372458610070197E-21
2.9225000000000003E-4     55364.00170423025        -5.119577866381428E7     5.369978732314929E-21
2.9235000000000003E-4     55369.12009997584        -5.117213624752185E7     5.367498854559675E-21
2.9245E-4                 55374.236131479774       -5.114849383122939E7     5.365018976804407E-21
2.9255E-4                 55379.349798742056       -5.1124851414936736E7    5.362539099049151E-21
2.9265000000000004E-4     55384.46110176274        -5.110120899864429E7     5.3600592212939026E-21
2.9275000000000004E-4     55389.57004054181        -5.107756658235176E7     5.357579343538642E-21
2.9285E-4                 55394.676615079225       -5.105392416605903E7     5.3550994657833876E-21
2.9295E-4                 55399.78082537503        -5.103028174976647E7     5.352619588028118E-21
2.9305E-4                 55404.882671429186       -5.100663933347395E7     5.3501397102728704E-21
2.9315000000000005E-4     55409.982153241726       -5.09829969171814E7      5.347659832517606E-21
2.9325E-4                 55415.07927081264        -5.09593545008889E7      5.3451799547623524E-21
2.9335E-4                 55420.1740241419         -5.0935712084596485E7    5.342700077007084E-21
2.9345E-4                 55425.266413229554       -5.091206966830373E7     5.34022019925182E-21
2.9355E-4                 55430.35643807555        -5.0888427252011165E7    5.337740321496551E-21
2.9365E-4                 55435.44409867995        -5.086478483571866E7     5.335260443741298E-21
2.9375E-4                 55440.529395042686       -5.084114241942608E7     5.332780565986048E-21
2.9385E-4                 55445.61232716382        -5.081750000313361E7     5.330300688230799E-21
2.9395E-4                 55450.692895043336       -5.079385758684096E7     5.32782081047555E-21
2.9404999999999996E-4     55455.77109868118        -5.0770215170548335E7    5.325340932720282E-21
2.9415E-4                 55460.84693807745        -5.074657275425589E7     5.322861054965014E-21
2.9425E-4                 55465.92041323206        -5.072293033796334E7     5.320381177209754E-21
2.9435E-4                 55470.99152414502        -5.069928792167069E7     5.317901299454495E-21
2.9445E-4                 55476.06027081637        -5.06756455053781E7      5.315421421699225E-21
2.9455E-4                 55481.1266532461         -5.065200308908583E7     5.312941543943974E-21
2.9465000000000003E-4     55486.19067143418        -5.062836067279312E7     5.310461666188717E-21
2.9475000000000004E-4     55491.25232538066        -5.060471825650056E7     5.307981788433454E-21
2.9485E-4                 55496.31161508551        -5.058107584020811E7     5.305501910678203E-21
2.9495E-4                 55501.3685405487         -5.055743342391533E7     5.303022032922946E-21
2.9505E-4                 55506.42310177027        -5.05337910076229E7      5.300542155167691E-21
2.9515000000000005E-4     55511.47529875023        -5.051014859133035E7     5.298062277412421E-21
2.9525E-4                 55516.525131488546       -5.048650617503762E7     5.2955823996571734E-21
2.9535E-4                 55521.572599985244       -5.046286375874531E7     5.293102521901905E-21
2.9545E-4                 55526.61770424027        -5.043922134245278E7     5.290622644146632E-21
2.9555E-4                 55531.660444253735       -5.041557892616013E7     5.288142766391375E-21
2.9565E-4                 55536.70082002553        -5.039193650986758E7     5.285662888636118E-21
2.9575E-4                 55541.7388315557         -5.0368294093575105E7    5.283183010880874E-21
2.9585E-4                 55546.77447884426        -5.034465167728244E7     5.280703133125626E-21
2.9595E-4                 55551.80776189114        -5.0321009260989755E7    5.278223255370357E-21
2.9604999999999996E-4     55556.83868069643        -5.029736684469715E7     5.2757433776151015E-21
2.9615E-4                 55561.867235260106       -5.027372442840482E7     5.2732634998598324E-21
2.9625E-4                 55566.893425582115       -5.02500820121122E7      5.2707836221045745E-21
2.9635E-4                 55571.91725166251        -5.022643959581952E7     5.268303744349305E-21
2.9645E-4                 55576.9387135013         -5.020279717952712E7     5.265823866594052E-21
2.9654999999999997E-4     55581.95781109843        -5.017915476323441E7     5.263343988838801E-21
2.9665000000000003E-4     55586.97454445395        -5.015551234694192E7     5.260864111083535E-21
2.9675000000000003E-4     55591.98891356782        -5.013186993064931E7     5.258384233328272E-21
2.9685000000000003E-4     55597.00091844007        -5.010822751435688E7     5.255904355573016E-21
2.9695E-4                 55602.01055907068        -5.008458509806436E7     5.253424477817769E-21
2.9705E-4                 55607.01783545965        -5.0060942681771725E7    5.250944600062509E-21
2.9715000000000004E-4     55612.022747607014       -5.003730026547927E7     5.248464722307244E-21
2.9725000000000004E-4     55617.025295512765       -5.001365784918688E7     5.2459848445519884E-21
2.9735E-4                 55622.02547917687        -4.999001543289402E7     5.2435049667967306E-21
2.9745E-4                 55627.02329859934        -4.996637301660152E7     5.2410250890414554E-21
2.9755E-4                 55632.018753780176       -4.994273060030916E7     5.238545211286192E-21
2.9765000000000005E-4     55637.011844719396       -4.991908818401654E7     5.236065333530941E-21
2.9775E-4                 55642.00257141698        -4.989544576772402E7     5.233585455775697E-21
2.9785E-4                 55646.990933872934       -4.9871803351431355E7    5.231105578020437E-21
2.9795E-4                 55651.976932087266       -4.984816093513884E7     5.228625700265173E-21
2.9805E-4                 55656.960566059985       -4.9824518518846184E7    5.2261458225099105E-21
2.9815E-4                 55661.941835791054       -4.9800876102553785E7    5.223665944754655E-21
2.9825E-4                 55666.92074128049        -4.977723368626101E7     5.2211860669993985E-21
2.9835E-4                 55671.897282528305       -4.9753591269968495E7    5.21870618924413E-21
2.9845E-4                 55676.87145953449        -4.972994885367598E7     5.216226311488868E-21
2.9854999999999997E-4     55681.84327229901        -4.970630643738344E7     5.213746433733619E-21
2.9865E-4                 55686.81272082195        -4.9682664021090776E7    5.2112665559783536E-21
2.9875E-4                 55691.77980510326        -4.96590216047982E7      5.208786678223093E-21
2.9885E-4                 55696.74452514293        -4.9635379188505724E7    5.206306800467842E-21
2.9895E-4                 55701.706880940976       -4.961173677221331E7     5.203826922712588E-21
2.9905E-4                 55706.666872497386       -4.958809435592067E7     5.2013470449573274E-21
2.9915000000000003E-4     55711.62449981214        -4.956445193962799E7     5.198867167202066E-21
2.9925000000000004E-4     55716.57976288531        -4.9540809523335576E7    5.196387289446805E-21
2.9935E-4                 55721.53266171681        -4.951716710704321E7     5.193907411691541E-21
2.9945E-4                 55726.483196306704       -4.949352469075033E7     5.191427533936288E-21
2.9955E-4                 55731.43136665495        -4.946988227445817E7     5.188947656181014E-21
2.9965000000000005E-4     55736.37717276158        -4.944623985816544E7     5.18646777842577E-21
2.9975000000000005E-4     55741.3206146266         -4.9422597441872805E7    5.1839879006705066E-21
2.9985E-4                 55746.26169224996        -4.93989550255803E7      5.1815080229152585E-21
2.9995E-4                 55751.20040563172        -4.9375312609287664E7    5.1790281451599984E-21
3.0005E-4                 55756.136754771826       -4.9351670192995146E7    5.176548267404737E-21
3.0015E-4                 55761.07073967031        -4.932802777670258E7     5.174068389649477E-21
3.0025E-4                 55766.002360327155       -4.9304385360410035E7    5.1715885118942135E-21
3.0035E-4                 55770.93161674239        -4.928074294411743E7     5.169108634138949E-21
3.0045E-4                 55775.858508915975       -4.925710052782489E7     5.1666287563836955E-21
3.0055E-4                 55780.783036847955       -4.9233458111532494E7    5.1641488786284414E-21
3.0064999999999996E-4     55785.70520053829        -4.920981569523977E7     5.161669000873178E-21
3.0075E-4                 55790.62499998702        -4.9186173278947294E7    5.1591891231179205E-21
3.0085E-4                 55795.54243519408        -4.916253086265476E7     5.156709245362664E-21
3.0095E-4                 55800.45750615953        -4.913888844636202E7     5.154229367607405E-21
3.0104999999999997E-4     55805.37021288336        -4.911524603006962E7     5.1517494898521454E-21
3.0115E-4                 55810.28055536555        -4.90916036137771E7      5.149269612096894E-21
3.0125000000000003E-4     55815.188533606095       -4.906796119748443E7     5.146789734341629E-21
3.0135000000000003E-4     55820.094147605036       -4.9044318781191885E7    5.1443098565863665E-21
3.0145E-4                 55824.99739736236        -4.902067636489947E7     5.141829978831096E-21
3.0155E-4                 55829.89828287804        -4.899703394860685E7     5.139350101075845E-21
3.0165E-4                 55834.79680415208        -4.897339153231442E7     5.136870223320591E-21
3.0175000000000004E-4     55839.69296118451        -4.894974911602175E7     5.134390345565331E-21
3.0185E-4                 55844.58675397528        -4.892610669972904E7     5.131910467810079E-21
3.0195E-4                 55849.47818252446        -4.890246428343637E7     5.129430590054818E-21
3.0205E-4                 55854.367246831964       -4.887882186714387E7     5.12695071229956E-21
3.0215E-4                 55859.25394689785        -4.885517945085144E7     5.124470834544291E-21
3.0225E-4                 55864.13828272211        -4.8831537034558654E7    5.121990956789032E-21
3.0235E-4                 55869.020254304785       -4.880789461826627E7     5.119511079033778E-21
3.0245E-4                 55873.89986164578        -4.878425220197381E7     5.117031201278523E-21
3.0255E-4                 55878.77710474516        -4.876060978568131E7     5.1145513235232534E-21
3.0264999999999996E-4     55883.651983602904       -4.8736967369388685E7    5.112071445767997E-21
3.0275E-4                 55888.52449821904        -4.871332495309615E7     5.1095915680127385E-21
3.0285E-4                 55893.394648593516       -4.868968253680359E7     5.107111690257489E-21
3.0295E-4                 55898.262434726385       -4.866604012051107E7     5.104631812502221E-21
3.0304999999999997E-4     55903.12785661765        -4.864239770421845E7     5.10215193474697E-21
3.0314999999999997E-4     55907.990914267255       -4.861875528792617E7     5.099672056991716E-21
3.0325E-4                 55912.85160767524        -4.85951128716335E7      5.0971921792364484E-21
3.0335000000000003E-4     55917.709936841595       -4.857147045534067E7     5.0947123014811785E-21
3.0345000000000003E-4     55922.56590176629        -4.85478280390483E7      5.092232423725908E-21
3.0355E-4                 55927.41950244938        -4.852418562275581E7     5.089752545970668E-21
3.0365E-4                 55932.27073889085        -4.850054320646316E7     5.087272668215409E-21
3.0375000000000004E-4     55937.119611090675       -4.8476900790170684E7    5.0847927904601606E-21
3.0385000000000004E-4     55941.96611904888        -4.845325837387803E7     5.082312912704897E-21
3.0395E-4                 55946.81026276545        -4.842961595758544E7     5.079833034949639E-21
3.0405E-4                 55951.6520422404         -4.8405973541292906E7    5.0773531571943735E-21
3.0415E-4                 55956.49145747371        -4.838233112500048E7     5.074873279439114E-21
3.0425000000000005E-4     55961.32850846538        -4.8358688708707824E7    5.07239340168385E-21
3.0435E-4                 55966.16319521547        -4.833504629241508E7     5.0699135239286044E-21
3.0445E-4                 55970.99551772389        -4.831140387612264E7     5.067433646173333E-21
3.0455E-4                 55975.825475990685       -4.8287761459829986E7    5.0649537684180774E-21
3.0465E-4                 55980.653070015855       -4.82641190435376E7      5.062473890662818E-21
3.0475E-4                 55985.47829979938        -4.824047662724495E7     5.059994012907564E-21
3.0485E-4                 55990.30116534131        -4.8216834210952654E7    5.057514135152304E-21
3.0495E-4                 55995.1216666416         -4.819319179465987E7     5.055034257397052E-21
3.0505E-4                 55999.939803700225       -4.816954937836748E7     5.052554379641783E-21
3.0514999999999996E-4     56004.75557651724        -4.814590696207476E7     5.0500745018865355E-21
3.0525E-4                 56009.568985092636       -4.812226454578219E7     5.047594624131263E-21
3.0535E-4                 56014.38002942641        -4.809862212948991E7     5.045114746375997E-21
3.0545E-4                 56019.188709518516       -4.80749797131971E7      5.042634868620744E-21
3.0555E-4                 56023.99502536905        -4.805133729690467E7     5.0401549908654936E-21
3.0565E-4                 56028.798976977916       -4.8027694880611986E7    5.037675113110235E-21
3.0575000000000003E-4     56033.600564345164       -4.800405246431942E7     5.035195235354972E-21
3.0585000000000003E-4     56038.399787470764       -4.798041004802689E7     5.032715357599712E-21
3.0595E-4                 56043.19664635477        -4.795676763173449E7     5.030235479844454E-21
3.0605E-4                 56047.991140997125       -4.793312521544172E7     5.0277556020891975E-21
3.0615E-4                 56052.78327139786        -4.7909482799149066E7    5.025275724333937E-21
3.0625000000000004E-4     56057.57303755694        -4.788584038285662E7     5.0227958465786795E-21
3.0635E-4                 56062.360439474425       -4.786219796656428E7     5.020315968823416E-21
3.0645E-4                 56067.14547715028        -4.783855555027151E7     5.0178360910681586E-21
3.0655E-4                 56071.92815058451        -4.781491313397908E7     5.015356213312898E-21
3.0665E-4                 56076.70845977708        -4.7791270717686415E7    5.0128763355576406E-21
3.0675E-4                 56081.486404728035       -4.776762830139403E7     5.010396457802386E-21
3.0685E-4                 56086.261985437384       -4.774398588510147E7     5.0079165800471256E-21
3.0695E-4                 56091.035201905055       -4.772034346880898E7     5.005330119404647E-21
3.0705E-4                 56095.8060541311         -4.769670105251621E7     5.002533550716872E-21
3.0715E-4                 56100.57454211555        -4.7673058636223644E7    4.999735657980757E-21
3.0725E-4                 56105.34066585836        -4.764941621993126E7     4.997018776156663E-21
3.0735E-4                 56110.10442535954        -4.762577380363849E7     4.994264298712487E-21
3.0745E-4                 56114.86582061908        -4.760213138734616E7     4.991510930235725E-21
3.0755E-4                 56119.62485163702        -4.7578488971053556E7    4.98853539629649E-21
3.0764999999999997E-4     56124.38151841328        -4.755484655476116E7     4.985586075076966E-21
3.0775E-4                 56129.13582094796        -4.753120413846859E7     4.982687811777817E-21
3.0785000000000003E-4     56133.887759240984       -4.750756172217581E7     4.979624547189427E-21
3.0795000000000003E-4     56138.6373332924         -4.748391930588332E7     4.9768949656345315E-21
3.0805E-4                 56143.38454310216        -4.7460276889590785E7    4.973701634215401E-21
3.0815E-4                 56148.1293886703         -4.7436634473298416E7    4.9706784957447714E-21
3.0825000000000004E-4     56152.87186999682        -4.741299205700548E7     4.96747612433054E-21
3.0835000000000004E-4     56157.611987081706       -4.738934964071293E7     4.964477584992757E-21
3.0845E-4                 56162.349739924975       -4.736570722442046E7     4.9613345617539794E-21
3.0855E-4                 56167.085128526596       -4.7342064808127776E7    4.958159993608672E-21
3.0865E-4                 56171.81815288658        -4.731842239183541E7     4.954964793354111E-21
3.0875000000000005E-4     56176.54881300494        -4.729477997554271E7     4.951820951371263E-21
3.0885E-4                 56181.277108881695       -4.727113755925043E7     4.9486548459958265E-21
3.0895E-4                 56186.003040516815       -4.724749514295778E7     4.945421584289553E-21
3.0905E-4                 56190.7266079103         -4.7223852726665154E7    4.942319463205408E-21
3.0915E-4                 56195.44781106214        -4.720021031037259E7     4.938993177988147E-21
3.0925E-4                 56200.166649972365       -4.717656789407995E7     4.935918055027486E-21
3.0935E-4                 56204.88312464095        -4.715292547778754E7     4.932635506131172E-21
3.0945E-4                 56209.59723506792        -4.712928306149502E7     4.929189973092116E-21
3.0955E-4                 56214.30898125324        -4.710564064520237E7     4.926164680783161E-21
3.0964999999999996E-4     56219.01836319697        -4.7081998228909954E7    4.923048821544613E-21
3.0975E-4                 56223.725380899035       -4.705835581261727E7     4.91965189196471E-21
3.0985E-4                 56228.430034359495       -4.703471339632453E7     4.9163371308673626E-21
3.0995E-4                 56233.1323235783         -4.7011070980032235E7    4.913238193312689E-21
3.1005E-4                 56237.8322485555         -4.6987428563739955E7    4.9100957716279726E-21
3.1015E-4                 56242.529809291045       -4.696378614744699E7     4.906842722806719E-21
3.1025000000000003E-4     56247.225005785          -4.69401437311544E7      4.9035654848373515E-21
3.1035000000000004E-4     56251.89070851061        -4.652087532359316E7     4.9003758127502696E-21
3.1045E-4                 56256.54175622234        -4.650007891092612E7     4.89722815204622E-21
3.1055E-4                 56261.19072429281        -4.647928249825899E7     4.8940761280155516E-21
3.1065E-4                 56265.837612721996       -4.645848608559179E7     4.890927695815465E-21
3.1075000000000005E-4     56270.48242150992        -4.643768967292474E7     4.887751472466929E-21
3.1085000000000005E-4     56275.12515065659        -4.6416893260257654E7    4.884789835548079E-21
3.1095E-4                 56279.76580016198        -4.639609684759056E7     4.881552705914484E-21
3.1105E-4                 56284.404370026095       -4.637530043492337E7     4.878476012612067E-21
3.1115E-4                 56289.04086024896        -4.635450402225637E7     4.875413858054715E-21
3.1125000000000006E-4     56293.67527083056        -4.63337076095891E7      4.8724523640067615E-21
3.1135E-4                 56298.30760177088        -4.6312911196922176E7    4.8693340589808744E-21
3.1145E-4                 56302.93785306994        -4.6292114784255065E7    4.8664024949389796E-21
3.1155E-4                 56307.56602472775        -4.627131837158791E7     4.863471879955078E-21
3.1165E-4                 56312.19211674425        -4.625052195892073E7     4.860368959378617E-21
3.1175E-4                 56316.81612911951        -4.622972554625372E7     4.8575810890701444E-21
3.1185E-4                 56321.4380618535         -4.620892913358659E7     4.8546244612959774E-21
3.1195E-4                 56326.05791494624        -4.618813272091933E7     4.851779548159022E-21
3.1205E-4                 56330.6756883977         -4.616733630825238E7     4.848789749961873E-21
3.1214999999999997E-4     56335.29138220789        -4.6146539895585276E7    4.8461474260701965E-21
3.1225000000000003E-4     56339.90499637681        -4.612574348291828E7     4.843434533487981E-21
3.1235000000000003E-4     56344.51653090448        -4.610494707025107E7     4.840642697461953E-21
3.1245000000000003E-4     56349.12598579087        -4.608415065758393E7     4.83772338107E-21
3.1255E-4                 56353.733361036          -4.6063354244916804E7    4.835123416882584E-21
3.1265E-4                 56358.33865663984        -4.604255783224961E7     4.8325731373659736E-21
3.1275E-4                 56362.94187260245        -4.602176141958248E7     4.8298839970756705E-21
3.1285000000000004E-4     56367.54300892377        -4.600096500691534E7     4.827230515154801E-21
3.1295E-4                 56372.14206560381        -4.598016859424828E7     4.8247520509598615E-21
3.1305E-4                 56376.7390426426         -4.5959372181581184E7    4.822108698550912E-21
3.1315E-4                 56381.33394004014        -4.593857576891402E7     4.819580621821756E-21
3.1325E-4                 56385.9267577964         -4.591777935624698E7     4.817208575762338E-21
3.1335E-4                 56390.517495911394       -4.5896982943579696E7    4.814810568804407E-21
3.1345E-4                 56395.1061543851         -4.587618653091278E7     4.812467687063931E-21
3.1355E-4                 56399.692733217555       -4.5855390118245535E7    4.8100520196418304E-21
3.1365E-4                 56404.27723240874        -4.583459370557845E7     4.807690180051517E-21
3.1374999999999996E-4     56408.859651958686       -4.581379729291139E7     4.8054570812380275E-21
3.1385E-4                 56413.43999186734        -4.579300088024417E7     4.803275723777603E-21
3.1395E-4                 56418.018252134745       -4.577220446757721E7     4.801094366317175E-21
3.1405E-4                 56422.594432760874       -4.57514080549102E7      4.7989130088567364E-21
3.1414999999999997E-4     56427.16853374572        -4.57306116422431E7      4.796731651396316E-21
3.1424999999999997E-4     56431.74055508931        -4.570981522957595E7     4.7945502939358845E-21
3.1435E-4                 56436.31049679163        -4.568901881690878E7     4.7923689364754536E-21
3.1445E-4                 56440.8783588527         -4.5668222404241785E7    4.790187579015023E-21
3.1455000000000003E-4     56445.444141272485       -4.564742599157448E7     4.788006221554592E-21
3.1465E-4                 56450.007844051004       -4.562662957890739E7     4.78582486409416E-21
3.1475E-4                 56454.56946718825        -4.560583316624028E7     4.783643506633731E-21
3.1485000000000004E-4     56459.129010684235       -4.558503675357302E7     4.781462149173298E-21
3.1495000000000004E-4     56463.68647453897        -4.556424034090618E7     4.7792807917128744E-21
3.1505E-4                 56468.241858752415       -4.554344392823898E7     4.777099434252443E-21
3.1515E-4                 56472.79516332463        -4.5522647515571766E7    4.7749180767920074E-21
3.1525E-4                 56477.346388255544       -4.5501851102904804E7    4.7727367193315705E-21
3.1535000000000005E-4     56481.895533545176       -4.548105469023763E7     4.770555361871144E-21
3.1545E-4                 56486.442599193586       -4.546025827757046E7     4.768374004410727E-21
3.1555E-4                 56490.9875852007         -4.543946186490335E7     4.766192646950293E-21
3.1565E-4                 56495.53049156656        -4.5418665452236176E7    4.764011289489852E-21
3.1575E-4                 56500.07131829114        -4.539786903956912E7     4.76182993202943E-21
3.1585E-4                 56504.61006537448        -4.5377072626902066E7    4.759648574569002E-21
3.1595E-4                 56509.14673281654        -4.5356276214235E7       4.7574672171085755E-21
3.1605E-4                 56513.681320617325       -4.5335479801567785E7    4.755285859648141E-21
3.1615E-4                 56518.21382877685        -4.531468338890078E7     4.7531045021877115E-21
3.1624999999999996E-4     56522.74425729512        -4.529388697623368E7     4.7509231447272746E-21
3.1635E-4                 56527.2726061721         -4.5273090563566476E7    4.748741787266851E-21
3.1645E-4                 56531.79887540784        -4.525229415089939E7     4.746560429806423E-21
3.1655E-4                 56536.323065002274       -4.5231497738232225E7    4.7443790723459955E-21
3.1664999999999997E-4     56540.84517495548        -4.521070132556515E7     4.7421977148855526E-21
3.1675E-4                 56545.365205267386       -4.5189904912898116E7    4.740016357425127E-21
3.1685000000000003E-4     56549.883155938056       -4.5169108500230946E7    4.737834999964702E-21
3.1695000000000003E-4     56554.39902696744        -4.5148312087563954E7    4.735653642504268E-21
3.1705E-4                 56558.91281835559        -4.5127515674896665E7    4.7334722850438374E-21
3.1715E-4                 56563.42453010241        -4.5106719262229644E7    4.731290927583407E-21
3.1725E-4                 56567.93416220802        -4.508592284956246E7     4.729109570122971E-21
3.1735000000000004E-4     56572.44171467234        -4.506512643689533E7     4.726928212662545E-21
3.1745E-4                 56576.947187495396       -4.504433002422826E7     4.724746855202121E-21
3.1755E-4                 56581.45058067716        -4.50235336115611E7      4.722565497741693E-21
3.1765E-4                 56585.9518942177         -4.500273719889398E7     4.720384140281258E-21
3.1775E-4                 56590.451128116954       -4.4981940786226824E7    4.7182027828208296E-21
3.1785E-4                 56594.94828237493        -4.496114437355965E7     4.716021425360393E-21
3.1795E-4                 56599.443356991665       -4.494034796089257E7     4.7138400678999686E-21
3.1805E-4                 56603.93635196711        -4.491955154822544E7     4.711658710439538E-21
3.1815E-4                 56608.42726730132        -4.4898755135558404E7    4.709477352979109E-21
3.1825E-4                 56612.916102994255       -4.487795872289126E7     4.707295995518677E-21
3.1835E-4                 56617.4028590459         -4.485716231022423E7     4.705114638058247E-21
3.1845E-4                 56621.887535456284       -4.483636589755713E7     4.7029332805978225E-21
3.1855E-4                 56626.37013222541        -4.481556948489007E7     4.70075192313739E-21
3.1865E-4                 56630.850649353255       -4.4794773072222814E7    4.6985705656769555E-21
3.1874999999999997E-4     56635.32908683985        -4.4773976659555756E7    4.696389208216537E-21
3.1885E-4                 56639.80544468518        -4.475318024688877E7     4.6942078507560945E-21
3.1895000000000003E-4     56644.27972288924        -4.473238383422166E7     4.692026493295663E-21
3.1905000000000003E-4     56648.75192145203        -4.471158742155444E7     4.689845135835238E-21
3.1915E-4                 56653.22204037355        -4.469079100888737E7     4.687663778374809E-21
3.1925E-4                 56657.690079653774       -4.466999459622026E7     4.6854824209143665E-21
3.1935000000000004E-4     56662.156039292786       -4.464919818355309E7     4.6833010634539514E-21
3.1945000000000004E-4     56666.619919290504       -4.462840177088606E7     4.681119705993514E-21
3.1955E-4                 56671.08171964695        -4.4607605358218946E7    4.6789383485330905E-21
3.1965E-4                 56675.541440362154       -4.458680894555171E7     4.6767569910726506E-21
3.1975E-4                 56679.99908143606        -4.456601253288457E7     4.674575633612228E-21
3.1985000000000005E-4     56684.45464286872        -4.454521612021758E7     4.672394276151795E-21
3.1995E-4                 56688.9081246601         -4.4524419707550436E7    4.670212918691363E-21
3.2005E-4                 56693.35952681023        -4.450362329488325E7     4.6680315612309316E-21
3.2015E-4                 56697.80884931908        -4.448282688221619E7     4.6658502037705015E-21
3.2025E-4                 56702.25609218669        -4.4462030469548985E7    4.663668846310076E-21
3.2035E-4                 56706.701255413005       -4.4441234056881964E7    4.661487488849644E-21
3.2045E-4                 56711.14433899805        -4.442043764421494E7     4.659306131389215E-21
3.2055E-4                 56715.58534294185        -4.43996412315477E7      4.6571247739287885E-21
3.2065E-4                 56720.02426724436        -4.437884481888067E7     4.6549434164683584E-21
3.2074999999999996E-4     56724.46111190562        -4.435804840621357E7     4.65276205900793E-21
3.2085E-4                 56728.8958769256         -4.433725199354637E7     4.650580701547501E-21
3.2095E-4                 56733.32856230432        -4.431645558087939E7     4.648399344087065E-21
3.2105E-4                 56737.759168041775       -4.429565916821216E7     4.646217986626632E-21
3.2114999999999997E-4     56742.187694137974       -4.427486275554508E7     4.644036629166208E-21
3.2125E-4                 56746.614140592894       -4.4254066342878E7       4.641855271705777E-21
3.2135000000000003E-4     56751.03850740656        -4.423326993021085E7     4.6396739142453446E-21
3.2145000000000003E-4     56755.46079457894        -4.421247351754387E7     4.637492556784915E-21
3.2155E-4                 56759.88100211007        -4.419167710487663E7     4.635311199324477E-21
3.2165E-4                 56764.29912999991        -4.417088069220953E7     4.6331298418640535E-21
3.2175E-4                 56768.7151782485         -4.41500842795425E7      4.630948484403628E-21
3.2185000000000004E-4     56773.12914685582        -4.41292878668752E7      4.628767126943183E-21
3.2195000000000005E-4     56777.54103582187        -4.410849145420812E7     4.6265857694827616E-21
3.2205E-4                 56781.95084514666        -4.408769504154104E7     4.624404412022328E-21
3.2215E-4                 56786.35857483017        -4.4066898628873825E7    4.622223054561908E-21
3.2225E-4                 56790.76422487244        -4.4046102216206715E7    4.6200416971014765E-21
3.2235000000000006E-4     56795.167795273424       -4.4025305803539604E7    4.617860339641046E-21
3.2245E-4                 56799.56928603313        -4.4004509390872605E7    4.615678982180614E-21
3.2255E-4                 56803.968697151606       -4.398371297820546E7     4.613497624720191E-21
3.2265E-4                 56808.366028628785       -4.3962916565538384E7    4.611316267259753E-21
3.2275E-4                 56812.76128046473        -4.394212015287138E7     4.609134909799336E-21
3.2285E-4                 56817.15445265936        -4.392132374020417E7     4.606953552338893E-21
3.2295E-4                 56821.54554521274        -4.390052732753711E7     4.6047721948784604E-21
3.2305E-4                 56825.934558124856       -4.3879730914869994E7    4.6025908374180386E-21
3.2315E-4                 56830.3214913957         -4.385893450220284E7     4.600409479957608E-21
